total_gold_earned_0, 66454
total_gold_spent_0, 61168
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 26
total_damage_dealt_to_champions_0, 104199
total_damage_dealt_to_objectives_0, 98715
total_damage_taken_0, 130257
average_vision_score_0, 35
total_wards_placed_0, 78
average_creep_score_0, 119
average_champion_experience_0, 16113
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 56210
total_gold_spent_1, 53295
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 43
total_damage_dealt_to_champions_1, 101783
total_damage_dealt_to_objectives_1, 34509
total_damage_taken_1, 132829
average_vision_score_1, 26
total_wards_placed_1, 57
average_creep_score_1, 131
average_champion_experience_1, 12748
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
