total_gold_earned_0, 60179
total_gold_spent_0, 53825
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 19
total_damage_dealt_to_champions_0, 76825
total_damage_dealt_to_objectives_0, 32754
total_damage_taken_0, 94676
average_vision_score_0, 17
total_wards_placed_0, 48
average_creep_score_0, 118
average_champion_experience_0, 13409
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 49836
total_gold_spent_1, 46155
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 41
total_damage_dealt_to_champions_1, 74713
total_damage_dealt_to_objectives_1, 44586
total_damage_taken_1, 101635
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 95
average_champion_experience_1, 11531
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Anivia
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Malzahar
team_comp_1_champ_5, Heimerdinger
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
