total_gold_earned_0, 40460
total_gold_spent_0, 38775
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 34
total_damage_dealt_to_champions_0, 50465
total_damage_dealt_to_objectives_0, 19907
total_damage_taken_0, 105241
average_vision_score_0, 12
total_wards_placed_0, 32
average_creep_score_0, 93
average_champion_experience_0, 9421
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 52567
total_gold_spent_1, 44500
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 22
total_damage_dealt_to_champions_1, 84561
total_damage_dealt_to_objectives_1, 43373
total_damage_taken_1, 73122
average_vision_score_1, 21
total_wards_placed_1, 44
average_creep_score_1, 98
average_champion_experience_1, 11561
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
