total_gold_earned_0, 38146
total_gold_spent_0, 37078
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 36
total_damage_dealt_to_champions_0, 41355
total_damage_dealt_to_objectives_0, 7367
total_damage_taken_0, 98134
average_vision_score_0, 17
total_wards_placed_0, 39
average_creep_score_0, 77
average_champion_experience_0, 9193
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Sona
total_gold_earned_1, 51642
total_gold_spent_1, 44975
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 18
total_damage_dealt_to_champions_1, 83330
total_damage_dealt_to_objectives_1, 71884
total_damage_taken_1, 66918
average_vision_score_1, 23
total_wards_placed_1, 44
average_creep_score_1, 93
average_champion_experience_1, 11559
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Diana
team_comp_1_champ_3, JarvanIV
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
