total_gold_earned_0, 58239
total_gold_spent_0, 55900
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 48
total_damage_dealt_to_champions_0, 95822
total_damage_dealt_to_objectives_0, 28691
total_damage_taken_0, 153565
average_vision_score_0, 27
total_wards_placed_0, 54
average_creep_score_0, 119
average_champion_experience_0, 12903
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Pyke
total_gold_earned_1, 65787
total_gold_spent_1, 59555
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 48
total_deaths_1, 28
total_damage_dealt_to_champions_1, 127578
total_damage_dealt_to_objectives_1, 87094
total_damage_taken_1, 129642
average_vision_score_1, 24
total_wards_placed_1, 47
average_creep_score_1, 108
average_champion_experience_1, 15380
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
