total_gold_earned_0, 53895
total_gold_spent_0, 47408
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 19
total_damage_dealt_to_champions_0, 67686
total_damage_dealt_to_objectives_0, 63147
total_damage_taken_0, 98244
average_vision_score_0, 17
total_wards_placed_0, 37
average_creep_score_0, 107
average_champion_experience_0, 13182
dmg_carry_0, 120
obj_carry_0, 120
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Sejuani
total_gold_earned_1, 43749
total_gold_spent_1, 40975
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 28
total_damage_dealt_to_champions_1, 62947
total_damage_dealt_to_objectives_1, 31588
total_damage_taken_1, 92492
average_vision_score_1, 18
total_wards_placed_1, 44
average_creep_score_1, 101
average_champion_experience_1, 10587
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Singed
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Yuumi
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
