total_gold_earned_0, 38748
total_gold_spent_0, 37475
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 30
total_damage_dealt_to_champions_0, 50148
total_damage_dealt_to_objectives_0, 16508
total_damage_taken_0, 91972
average_vision_score_0, 15
total_wards_placed_0, 41
average_creep_score_0, 81
average_champion_experience_0, 8796
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Leona
total_gold_earned_1, 50914
total_gold_spent_1, 41975
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 30
total_deaths_1, 18
total_damage_dealt_to_champions_1, 77529
total_damage_dealt_to_objectives_1, 78020
total_damage_taken_1, 77010
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 83
average_champion_experience_1, 10914
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
