total_gold_earned_0, 29260
total_gold_spent_0, 27125
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 26
total_damage_dealt_to_champions_0, 30752
total_damage_dealt_to_objectives_0, 7515
total_damage_taken_0, 54122
average_vision_score_0, 10
total_wards_placed_0, 17
average_creep_score_0, 66
average_champion_experience_0, 6412
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 38071
total_gold_spent_1, 35035
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 8
total_damage_dealt_to_champions_1, 44517
total_damage_dealt_to_objectives_1, 37539
total_damage_taken_1, 53540
average_vision_score_1, 13
total_wards_placed_1, 30
average_creep_score_1, 66
average_champion_experience_1, 8143
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zed
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
