total_gold_earned_0, 47246
total_gold_spent_0, 43865
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 5
total_damage_dealt_to_champions_0, 48963
total_damage_dealt_to_objectives_0, 65224
total_damage_taken_0, 41816
average_vision_score_0, 26
total_wards_placed_0, 49
average_creep_score_0, 103
average_champion_experience_0, 10807
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, JarvanIV
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Rakan
total_gold_earned_1, 33628
total_gold_spent_1, 31060
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 20
total_damage_dealt_to_champions_1, 26421
total_damage_dealt_to_objectives_1, 14632
total_damage_taken_1, 67894
average_vision_score_1, 17
total_wards_placed_1, 48
average_creep_score_1, 96
average_champion_experience_1, 8102
dmg_carry_1, 43
obj_carry_1, 43
team_comp_1_champ_1, Sett
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
