total_gold_earned_0, 51093
total_gold_spent_0, 45975
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 19
total_damage_dealt_to_champions_0, 88650
total_damage_dealt_to_objectives_0, 72429
total_damage_taken_0, 103851
average_vision_score_0, 16
total_wards_placed_0, 43
average_creep_score_0, 95
average_champion_experience_0, 11908
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Kennen
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 41463
total_gold_spent_1, 39060
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 31
total_damage_dealt_to_champions_1, 78156
total_damage_dealt_to_objectives_1, 23751
total_damage_taken_1, 111341
average_vision_score_1, 16
total_wards_placed_1, 40
average_creep_score_1, 102
average_champion_experience_1, 9557
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
