total_gold_earned_0, 80320
total_gold_spent_0, 78960
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 46
total_deaths_0, 50
total_damage_dealt_to_champions_0, 145863
total_damage_dealt_to_objectives_0, 61544
total_damage_taken_0, 175194
average_vision_score_0, 59
total_wards_placed_0, 106
average_creep_score_0, 139
average_champion_experience_0, 18883
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Vex
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Twitch
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Karma
total_gold_earned_1, 83817
total_gold_spent_1, 75075
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 46
total_damage_dealt_to_champions_1, 141115
total_damage_dealt_to_objectives_1, 88907
total_damage_taken_1, 171111
average_vision_score_1, 49
total_wards_placed_1, 108
average_creep_score_1, 147
average_champion_experience_1, 20993
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
