total_gold_earned_0, 66255
total_gold_spent_0, 57550
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 22
total_damage_dealt_to_champions_0, 115699
total_damage_dealt_to_objectives_0, 54650
total_damage_taken_0, 118176
average_vision_score_0, 31
total_wards_placed_0, 59
average_creep_score_0, 122
average_champion_experience_0, 15826
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Bard
total_gold_earned_1, 55716
total_gold_spent_1, 54990
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 22
total_deaths_1, 40
total_damage_dealt_to_champions_1, 90263
total_damage_dealt_to_objectives_1, 62877
total_damage_taken_1, 149055
average_vision_score_1, 27
total_wards_placed_1, 64
average_creep_score_1, 114
average_champion_experience_1, 12253
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
