total_gold_earned_0, 73954
total_gold_spent_0, 65225
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 47
total_deaths_0, 31
total_damage_dealt_to_champions_0, 136461
total_damage_dealt_to_objectives_0, 92524
total_damage_taken_0, 134061
average_vision_score_0, 34
total_wards_placed_0, 72
average_creep_score_0, 142
average_champion_experience_0, 18216
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Swain
total_gold_earned_1, 69592
total_gold_spent_1, 65875
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 47
total_damage_dealt_to_champions_1, 99137
total_damage_dealt_to_objectives_1, 54199
total_damage_taken_1, 166522
average_vision_score_1, 32
total_wards_placed_1, 64
average_creep_score_1, 167
average_champion_experience_1, 16233
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Riven
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
