total_gold_earned_0, 54438
total_gold_spent_0, 47500
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 26
total_deaths_0, 15
total_damage_dealt_to_champions_0, 81561
total_damage_dealt_to_objectives_0, 69403
total_damage_taken_0, 86040
average_vision_score_0, 22
total_wards_placed_0, 52
average_creep_score_0, 117
average_champion_experience_0, 12804
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 44461
total_gold_spent_1, 40610
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 26
total_damage_dealt_to_champions_1, 58712
total_damage_dealt_to_objectives_1, 14867
total_damage_taken_1, 102315
average_vision_score_1, 21
total_wards_placed_1, 42
average_creep_score_1, 110
average_champion_experience_1, 10471
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
