total_gold_earned_0, 61428
total_gold_spent_0, 57525
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 32
total_damage_dealt_to_champions_0, 94461
total_damage_dealt_to_objectives_0, 69976
total_damage_taken_0, 143409
average_vision_score_0, 30
total_wards_placed_0, 65
average_creep_score_0, 130
average_champion_experience_0, 15271
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Morgana
total_gold_earned_1, 67469
total_gold_spent_1, 60350
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 28
total_damage_dealt_to_champions_1, 107465
total_damage_dealt_to_objectives_1, 53652
total_damage_taken_1, 122713
average_vision_score_1, 31
total_wards_placed_1, 61
average_creep_score_1, 133
average_champion_experience_1, 17647
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Swain
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
