total_gold_earned_0, 62524
total_gold_spent_0, 59335
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 38
total_damage_dealt_to_champions_0, 116794
total_damage_dealt_to_objectives_0, 89370
total_damage_taken_0, 140073
average_vision_score_0, 33
total_wards_placed_0, 73
average_creep_score_0, 121
average_champion_experience_0, 14935
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 62542
total_gold_spent_1, 60050
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 25
total_damage_dealt_to_champions_1, 104175
total_damage_dealt_to_objectives_1, 46879
total_damage_taken_1, 148709
average_vision_score_1, 27
total_wards_placed_1, 58
average_creep_score_1, 137
average_champion_experience_1, 16155
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
