total_gold_earned_0, 31336
total_gold_spent_0, 28640
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 27
total_damage_dealt_to_champions_0, 44639
total_damage_dealt_to_objectives_0, 5516
total_damage_taken_0, 78880
average_vision_score_0, 13
total_wards_placed_0, 37
average_creep_score_0, 79
average_champion_experience_0, 7229
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Xayah
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Leblanc
team_comp_0_champ_5, Renata
total_gold_earned_1, 42352
total_gold_spent_1, 38278
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 12
total_damage_dealt_to_champions_1, 60449
total_damage_dealt_to_objectives_1, 34348
total_damage_taken_1, 60678
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 81
average_champion_experience_1, 9485
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
