total_gold_earned_0, 66650
total_gold_spent_0, 63225
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 46
total_damage_dealt_to_champions_0, 105335
total_damage_dealt_to_objectives_0, 41085
total_damage_taken_0, 163116
average_vision_score_0, 30
total_wards_placed_0, 77
average_creep_score_0, 125
average_champion_experience_0, 15776
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, TwistedFate
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Lulu
total_gold_earned_1, 75454
total_gold_spent_1, 66360
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 46
total_deaths_1, 35
total_damage_dealt_to_champions_1, 130248
total_damage_dealt_to_objectives_1, 78154
total_damage_taken_1, 135495
average_vision_score_1, 34
total_wards_placed_1, 71
average_creep_score_1, 127
average_champion_experience_1, 17944
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
