total_gold_earned_0, 63570
total_gold_spent_0, 58040
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 17
total_damage_dealt_to_champions_0, 75321
total_damage_dealt_to_objectives_0, 101889
total_damage_taken_0, 126607
average_vision_score_0, 33
total_wards_placed_0, 69
average_creep_score_0, 119
average_champion_experience_0, 15954
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Zilean
total_gold_earned_1, 54894
total_gold_spent_1, 50410
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 34
total_damage_dealt_to_champions_1, 96142
total_damage_dealt_to_objectives_1, 37025
total_damage_taken_1, 100875
average_vision_score_1, 33
total_wards_placed_1, 60
average_creep_score_1, 140
average_champion_experience_1, 13306
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
