total_gold_earned_0, 50494
total_gold_spent_0, 44880
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 12
total_damage_dealt_to_champions_0, 76140
total_damage_dealt_to_objectives_0, 68979
total_damage_taken_0, 70506
average_vision_score_0, 22
total_wards_placed_0, 38
average_creep_score_0, 85
average_champion_experience_0, 10329
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Gwen
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nami
total_gold_earned_1, 33661
total_gold_spent_1, 31675
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 32
total_damage_dealt_to_champions_1, 44895
total_damage_dealt_to_objectives_1, 13360
total_damage_taken_1, 92773
average_vision_score_1, 13
total_wards_placed_1, 35
average_creep_score_1, 87
average_champion_experience_1, 7730
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Karma
gameLengthMin, 23
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
