total_gold_earned_0, 67211
total_gold_spent_0, 66030
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 56
total_damage_dealt_to_champions_0, 117751
total_damage_dealt_to_objectives_0, 25597
total_damage_taken_0, 198587
average_vision_score_0, 25
total_wards_placed_0, 56
average_creep_score_0, 121
average_champion_experience_0, 16830
dmg_carry_0, 69
obj_carry_0, 69
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Bard
total_gold_earned_1, 81001
total_gold_spent_1, 75850
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 56
total_deaths_1, 43
total_damage_dealt_to_champions_1, 170554
total_damage_dealt_to_objectives_1, 128181
total_damage_taken_1, 155317
average_vision_score_1, 31
total_wards_placed_1, 61
average_creep_score_1, 134
average_champion_experience_1, 19483
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
