total_gold_earned_0, 44384
total_gold_spent_0, 36825
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 9
total_damage_dealt_to_champions_0, 69289
total_damage_dealt_to_objectives_0, 41166
total_damage_taken_0, 53007
average_vision_score_0, 11
total_wards_placed_0, 33
average_creep_score_0, 83
average_champion_experience_0, 9696
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Caitlyn
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Taliyah
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 32988
total_gold_spent_1, 31275
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 29
total_damage_dealt_to_champions_1, 37985
total_damage_dealt_to_objectives_1, 18517
total_damage_taken_1, 85617
average_vision_score_1, 13
total_wards_placed_1, 29
average_creep_score_1, 84
average_champion_experience_1, 8128
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
