total_gold_earned_0, 61188
total_gold_spent_0, 54700
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 28
total_damage_dealt_to_champions_0, 84595
total_damage_dealt_to_objectives_0, 89601
total_damage_taken_0, 125599
average_vision_score_0, 31
total_wards_placed_0, 64
average_creep_score_0, 111
average_champion_experience_0, 14088
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Aatrox
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Soraka
total_gold_earned_1, 53585
total_gold_spent_1, 50660
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 33
total_damage_dealt_to_champions_1, 82843
total_damage_dealt_to_objectives_1, 21384
total_damage_taken_1, 103974
average_vision_score_1, 22
total_wards_placed_1, 45
average_creep_score_1, 113
average_champion_experience_1, 12096
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
