total_gold_earned_0, 73799
total_gold_spent_0, 67893
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 33
total_damage_dealt_to_champions_0, 104627
total_damage_dealt_to_objectives_0, 107929
total_damage_taken_0, 138152
average_vision_score_0, 40
total_wards_placed_0, 83
average_creep_score_0, 136
average_champion_experience_0, 17082
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Neeko
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Jax
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 71379
total_gold_spent_1, 66755
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 36
total_damage_dealt_to_champions_1, 102618
total_damage_dealt_to_objectives_1, 43939
total_damage_taken_1, 128965
average_vision_score_1, 23
total_wards_placed_1, 70
average_creep_score_1, 123
average_champion_experience_1, 15780
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
