total_gold_earned_0, 53974
total_gold_spent_0, 46160
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 12
total_damage_dealt_to_champions_0, 88940
total_damage_dealt_to_objectives_0, 44393
total_damage_taken_0, 98001
average_vision_score_0, 25
total_wards_placed_0, 56
average_creep_score_0, 101
average_champion_experience_0, 12110
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 41309
total_gold_spent_1, 39308
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 35
total_damage_dealt_to_champions_1, 71277
total_damage_dealt_to_objectives_1, 29609
total_damage_taken_1, 107459
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 106
average_champion_experience_1, 9363
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
