total_gold_earned_0, 53236
total_gold_spent_0, 50385
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 46
total_damage_dealt_to_champions_0, 79545
total_damage_dealt_to_objectives_0, 42246
total_damage_taken_0, 117185
average_vision_score_0, 21
total_wards_placed_0, 60
average_creep_score_0, 106
average_champion_experience_0, 12907
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 64281
total_gold_spent_1, 58225
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 27
total_damage_dealt_to_champions_1, 94568
total_damage_dealt_to_objectives_1, 80323
total_damage_taken_1, 119256
average_vision_score_1, 25
total_wards_placed_1, 58
average_creep_score_1, 110
average_champion_experience_1, 14703
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
