total_gold_earned_0, 32452
total_gold_spent_0, 30020
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 27
total_damage_dealt_to_champions_0, 35795
total_damage_dealt_to_objectives_0, 13051
total_damage_taken_0, 67333
average_vision_score_0, 15
total_wards_placed_0, 32
average_creep_score_0, 71
average_champion_experience_0, 7219
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lulu
total_gold_earned_1, 44001
total_gold_spent_1, 35718
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 10
total_damage_dealt_to_champions_1, 55666
total_damage_dealt_to_objectives_1, 53488
total_damage_taken_1, 58334
average_vision_score_1, 18
total_wards_placed_1, 35
average_creep_score_1, 80
average_champion_experience_1, 9086
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
