total_gold_earned_0, 53513
total_gold_spent_0, 51930
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 38
total_damage_dealt_to_champions_0, 74346
total_damage_dealt_to_objectives_0, 40356
total_damage_taken_0, 96026
average_vision_score_0, 20
total_wards_placed_0, 41
average_creep_score_0, 92
average_champion_experience_0, 11880
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 57807
total_gold_spent_1, 51125
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 31
total_damage_dealt_to_champions_1, 72172
total_damage_dealt_to_objectives_1, 60665
total_damage_taken_1, 98492
average_vision_score_1, 16
total_wards_placed_1, 37
average_creep_score_1, 115
average_champion_experience_1, 13090
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
