total_gold_earned_0, 74131
total_gold_spent_0, 63750
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 29
total_damage_dealt_to_champions_0, 138726
total_damage_dealt_to_objectives_0, 106113
total_damage_taken_0, 165056
average_vision_score_0, 33
total_wards_placed_0, 69
average_creep_score_0, 137
average_champion_experience_0, 18114
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 62209
total_gold_spent_1, 59785
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 44
total_damage_dealt_to_champions_1, 124565
total_damage_dealt_to_objectives_1, 16843
total_damage_taken_1, 159557
average_vision_score_1, 21
total_wards_placed_1, 57
average_creep_score_1, 145
average_champion_experience_1, 15743
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
