total_gold_earned_0, 83252
total_gold_spent_0, 75595
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 40
total_damage_dealt_to_champions_0, 129885
total_damage_dealt_to_objectives_0, 84952
total_damage_taken_0, 162241
average_vision_score_0, 42
total_wards_placed_0, 89
average_creep_score_0, 167
average_champion_experience_0, 20187
dmg_carry_0, 69
obj_carry_0, 69
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Cassiopeia
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 77549
total_gold_spent_1, 77753
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 38
total_damage_dealt_to_champions_1, 133721
total_damage_dealt_to_objectives_1, 70215
total_damage_taken_1, 159057
average_vision_score_1, 33
total_wards_placed_1, 74
average_creep_score_1, 158
average_champion_experience_1, 18354
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
