total_gold_earned_0, 84075
total_gold_spent_0, 80200
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 54
total_deaths_0, 63
total_damage_dealt_to_champions_0, 162844
total_damage_dealt_to_objectives_0, 59994
total_damage_taken_0, 237233
average_vision_score_0, 23
total_wards_placed_0, 61
average_creep_score_0, 153
average_champion_experience_0, 21424
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 92362
total_gold_spent_1, 83955
total_baron_kills_1, 3
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 63
total_deaths_1, 54
total_damage_dealt_to_champions_1, 201026
total_damage_dealt_to_objectives_1, 130056
total_damage_taken_1, 205544
average_vision_score_1, 44
total_wards_placed_1, 92
average_creep_score_1, 138
average_champion_experience_1, 22835
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
