total_gold_earned_0, 76834
total_gold_spent_0, 66950
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 43
total_damage_dealt_to_champions_0, 156684
total_damage_dealt_to_objectives_0, 84841
total_damage_taken_0, 189482
average_vision_score_0, 24
total_wards_placed_0, 59
average_creep_score_0, 111
average_champion_experience_0, 18854
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 69283
total_gold_spent_1, 67560
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 43
total_deaths_1, 48
total_damage_dealt_to_champions_1, 154193
total_damage_dealt_to_objectives_1, 85924
total_damage_taken_1, 189193
average_vision_score_1, 35
total_wards_placed_1, 70
average_creep_score_1, 120
average_champion_experience_1, 16532
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
