total_gold_earned_0, 71626
total_gold_spent_0, 68050
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 50
total_damage_dealt_to_champions_0, 144652
total_damage_dealt_to_objectives_0, 35183
total_damage_taken_0, 192593
average_vision_score_0, 24
total_wards_placed_0, 57
average_creep_score_0, 153
average_champion_experience_0, 18542
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 79201
total_gold_spent_1, 73025
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 7
total_kills_1, 50
total_deaths_1, 33
total_damage_dealt_to_champions_1, 144651
total_damage_dealt_to_objectives_1, 85081
total_damage_taken_1, 185979
average_vision_score_1, 31
total_wards_placed_1, 62
average_creep_score_1, 143
average_champion_experience_1, 19594
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
