total_gold_earned_0, 78740
total_gold_spent_0, 68655
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 34
total_damage_dealt_to_champions_0, 125368
total_damage_dealt_to_objectives_0, 103862
total_damage_taken_0, 181288
average_vision_score_0, 28
total_wards_placed_0, 60
average_creep_score_0, 146
average_champion_experience_0, 20108
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Renekton
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 72946
total_gold_spent_1, 69233
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 47
total_damage_dealt_to_champions_1, 147098
total_damage_dealt_to_objectives_1, 50175
total_damage_taken_1, 157475
average_vision_score_1, 33
total_wards_placed_1, 81
average_creep_score_1, 155
average_champion_experience_1, 18062
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Heimerdinger
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
