total_gold_earned_0, 64784
total_gold_spent_0, 59125
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 23
total_damage_dealt_to_champions_0, 108555
total_damage_dealt_to_objectives_0, 71973
total_damage_taken_0, 136605
average_vision_score_0, 31
total_wards_placed_0, 61
average_creep_score_0, 136
average_champion_experience_0, 16091
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Soraka
total_gold_earned_1, 55433
total_gold_spent_1, 53740
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 33
total_damage_dealt_to_champions_1, 111852
total_damage_dealt_to_objectives_1, 31176
total_damage_taken_1, 136731
average_vision_score_1, 27
total_wards_placed_1, 64
average_creep_score_1, 133
average_champion_experience_1, 13797
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
