total_gold_earned_0, 35683
total_gold_spent_0, 25925
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 20
total_deaths_0, 8
total_damage_dealt_to_champions_0, 36136
total_damage_dealt_to_objectives_0, 37426
total_damage_taken_0, 47982
average_vision_score_0, 9
total_wards_placed_0, 23
average_creep_score_0, 80
average_champion_experience_0, 7048
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Ezreal
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Thresh
total_gold_earned_1, 22626
total_gold_spent_1, 20185
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 20
total_damage_dealt_to_champions_1, 24793
total_damage_dealt_to_objectives_1, 1254
total_damage_taken_1, 46893
average_vision_score_1, 7
total_wards_placed_1, 23
average_creep_score_1, 51
average_champion_experience_1, 5203
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
