total_gold_earned_0, 51411
total_gold_spent_0, 44400
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 22
total_deaths_0, 12
total_damage_dealt_to_champions_0, 71017
total_damage_dealt_to_objectives_0, 54392
total_damage_taken_0, 77696
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 116
average_champion_experience_0, 11062
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nami
total_gold_earned_1, 43049
total_gold_spent_1, 38400
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 22
total_damage_dealt_to_champions_1, 51865
total_damage_dealt_to_objectives_1, 38312
total_damage_taken_1, 91685
average_vision_score_1, 17
total_wards_placed_1, 37
average_creep_score_1, 102
average_champion_experience_1, 10472
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
