total_gold_earned_0, 38642
total_gold_spent_0, 36535
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 34
total_damage_dealt_to_champions_0, 49349
total_damage_dealt_to_objectives_0, 9829
total_damage_taken_0, 86972
average_vision_score_0, 12
total_wards_placed_0, 32
average_creep_score_0, 78
average_champion_experience_0, 9500
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Zilean
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 48933
total_gold_spent_1, 44150
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 30
total_deaths_1, 19
total_damage_dealt_to_champions_1, 64060
total_damage_dealt_to_objectives_1, 94375
total_damage_taken_1, 75387
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 88
average_champion_experience_1, 11008
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Viego
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Lux
gameLengthMin, 24
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
