total_gold_earned_0, 31724
total_gold_spent_0, 26885
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 28
total_damage_dealt_to_champions_0, 36516
total_damage_dealt_to_objectives_0, 4851
total_damage_taken_0, 59968
average_vision_score_0, 11
total_wards_placed_0, 33
average_creep_score_0, 68
average_champion_experience_0, 7064
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Neeko
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 42330
total_gold_spent_1, 36700
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 17
total_damage_dealt_to_champions_1, 45953
total_damage_dealt_to_objectives_1, 41057
total_damage_taken_1, 54589
average_vision_score_1, 17
total_wards_placed_1, 31
average_creep_score_1, 76
average_champion_experience_1, 9300
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Zed
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
