total_gold_earned_0, 42754
total_gold_spent_0, 33770
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 12
total_damage_dealt_to_champions_0, 55686
total_damage_dealt_to_objectives_0, 54140
total_damage_taken_0, 59684
average_vision_score_0, 16
total_wards_placed_0, 35
average_creep_score_0, 81
average_champion_experience_0, 8891
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 34620
total_gold_spent_1, 31600
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 25
total_damage_dealt_to_champions_1, 41205
total_damage_dealt_to_objectives_1, 9787
total_damage_taken_1, 72022
average_vision_score_1, 17
total_wards_placed_1, 41
average_creep_score_1, 83
average_champion_experience_1, 7499
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
