total_gold_earned_0, 64952
total_gold_spent_0, 64103
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 32
total_deaths_0, 34
total_damage_dealt_to_champions_0, 104400
total_damage_dealt_to_objectives_0, 91244
total_damage_taken_0, 194975
average_vision_score_0, 27
total_wards_placed_0, 58
average_creep_score_0, 111
average_champion_experience_0, 14398
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 62281
total_gold_spent_1, 57358
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 32
total_damage_dealt_to_champions_1, 145923
total_damage_dealt_to_objectives_1, 31350
total_damage_taken_1, 113789
average_vision_score_1, 23
total_wards_placed_1, 54
average_creep_score_1, 117
average_champion_experience_1, 14995
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Jayce
team_comp_1_champ_4, Annie
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
