total_gold_earned_0, 58258
total_gold_spent_0, 53110
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 23
total_damage_dealt_to_champions_0, 99795
total_damage_dealt_to_objectives_0, 61439
total_damage_taken_0, 102534
average_vision_score_0, 19
total_wards_placed_0, 46
average_creep_score_0, 108
average_champion_experience_0, 12773
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 46108
total_gold_spent_1, 45870
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 38
total_damage_dealt_to_champions_1, 73425
total_damage_dealt_to_objectives_1, 7365
total_damage_taken_1, 114101
average_vision_score_1, 23
total_wards_placed_1, 53
average_creep_score_1, 88
average_champion_experience_1, 10418
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
