total_gold_earned_0, 56693
total_gold_spent_0, 46725
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 10
total_damage_dealt_to_champions_0, 87140
total_damage_dealt_to_objectives_0, 63216
total_damage_taken_0, 87411
average_vision_score_0, 22
total_wards_placed_0, 42
average_creep_score_0, 106
average_champion_experience_0, 13633
dmg_carry_0, 92
obj_carry_0, 92
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Swain
total_gold_earned_1, 38572
total_gold_spent_1, 36785
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 40
total_damage_dealt_to_champions_1, 58587
total_damage_dealt_to_objectives_1, 14924
total_damage_taken_1, 103363
average_vision_score_1, 21
total_wards_placed_1, 46
average_creep_score_1, 97
average_champion_experience_1, 9230
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
