total_gold_earned_0, 85961
total_gold_spent_0, 75360
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 35
total_damage_dealt_to_champions_0, 162580
total_damage_dealt_to_objectives_0, 142593
total_damage_taken_0, 179003
average_vision_score_0, 44
total_wards_placed_0, 87
average_creep_score_0, 155
average_champion_experience_0, 21722
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Gragas
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 78162
total_gold_spent_1, 76283
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 43
total_damage_dealt_to_champions_1, 142843
total_damage_dealt_to_objectives_1, 61736
total_damage_taken_1, 194265
average_vision_score_1, 40
total_wards_placed_1, 84
average_creep_score_1, 167
average_champion_experience_1, 19708
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Leblanc
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
