total_gold_earned_0, 52062
total_gold_spent_0, 47775
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 11
total_damage_dealt_to_champions_0, 69024
total_damage_dealt_to_objectives_0, 69128
total_damage_taken_0, 78942
average_vision_score_0, 21
total_wards_placed_0, 42
average_creep_score_0, 97
average_champion_experience_0, 11653
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 38708
total_gold_spent_1, 31995
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 37
total_damage_dealt_to_champions_1, 55108
total_damage_dealt_to_objectives_1, 19576
total_damage_taken_1, 84441
average_vision_score_1, 16
total_wards_placed_1, 44
average_creep_score_1, 85
average_champion_experience_1, 9348
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
