total_gold_earned_0, 77494
total_gold_spent_0, 67510
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 34
total_damage_dealt_to_champions_0, 167131
total_damage_dealt_to_objectives_0, 69364
total_damage_taken_0, 168269
average_vision_score_0, 38
total_wards_placed_0, 68
average_creep_score_0, 123
average_champion_experience_0, 19086
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, MasterYi
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Bard
total_gold_earned_1, 67565
total_gold_spent_1, 65985
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 52
total_damage_dealt_to_champions_1, 132772
total_damage_dealt_to_objectives_1, 67023
total_damage_taken_1, 206875
average_vision_score_1, 35
total_wards_placed_1, 57
average_creep_score_1, 136
average_champion_experience_1, 16596
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
