total_gold_earned_0, 39932
total_gold_spent_0, 38275
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 28
total_damage_dealt_to_champions_0, 46405
total_damage_dealt_to_objectives_0, 12545
total_damage_taken_0, 85862
average_vision_score_0, 18
total_wards_placed_0, 32
average_creep_score_0, 113
average_champion_experience_0, 9760
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Kayn
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 54154
total_gold_spent_1, 44900
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 28
total_deaths_1, 14
total_damage_dealt_to_champions_1, 70219
total_damage_dealt_to_objectives_1, 60874
total_damage_taken_1, 83945
average_vision_score_1, 23
total_wards_placed_1, 50
average_creep_score_1, 113
average_champion_experience_1, 12582
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Gwen
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Thresh
gameLengthMin, 25
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
