total_gold_earned_0, 40654
total_gold_spent_0, 37198
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 32
total_damage_dealt_to_champions_0, 59588
total_damage_dealt_to_objectives_0, 20106
total_damage_taken_0, 103434
average_vision_score_0, 19
total_wards_placed_0, 47
average_creep_score_0, 103
average_champion_experience_0, 9775
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Thresh
total_gold_earned_1, 51840
total_gold_spent_1, 47425
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 12
total_damage_dealt_to_champions_1, 80832
total_damage_dealt_to_objectives_1, 69703
total_damage_taken_1, 89793
average_vision_score_1, 23
total_wards_placed_1, 55
average_creep_score_1, 103
average_champion_experience_1, 11939
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
