total_gold_earned_0, 44102
total_gold_spent_0, 42310
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 38
total_damage_dealt_to_champions_0, 70029
total_damage_dealt_to_objectives_0, 11488
total_damage_taken_0, 108683
average_vision_score_0, 17
total_wards_placed_0, 49
average_creep_score_0, 87
average_champion_experience_0, 10345
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 58012
total_gold_spent_1, 51230
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 23
total_damage_dealt_to_champions_1, 89297
total_damage_dealt_to_objectives_1, 85621
total_damage_taken_1, 102876
average_vision_score_1, 22
total_wards_placed_1, 42
average_creep_score_1, 101
average_champion_experience_1, 11587
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
