total_gold_earned_0, 63529
total_gold_spent_0, 62113
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 29
total_damage_dealt_to_champions_0, 98849
total_damage_dealt_to_objectives_0, 50847
total_damage_taken_0, 107357
average_vision_score_0, 29
total_wards_placed_0, 51
average_creep_score_0, 136
average_champion_experience_0, 14307
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Quinn
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Heimerdinger
total_gold_earned_1, 62010
total_gold_spent_1, 54675
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 27
total_deaths_1, 36
total_damage_dealt_to_champions_1, 77960
total_damage_dealt_to_objectives_1, 79283
total_damage_taken_1, 125857
average_vision_score_1, 26
total_wards_placed_1, 57
average_creep_score_1, 135
average_champion_experience_1, 14726
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
