total_gold_earned_0, 83825
total_gold_spent_0, 72050
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 25
total_damage_dealt_to_champions_0, 127131
total_damage_dealt_to_objectives_0, 132462
total_damage_taken_0, 132080
average_vision_score_0, 38
total_wards_placed_0, 66
average_creep_score_0, 170
average_champion_experience_0, 21256
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 75097
total_gold_spent_1, 69720
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 31
total_damage_dealt_to_champions_1, 99061
total_damage_dealt_to_objectives_1, 49190
total_damage_taken_1, 159393
average_vision_score_1, 33
total_wards_placed_1, 57
average_creep_score_1, 186
average_champion_experience_1, 18178
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
