total_gold_earned_0, 102158
total_gold_spent_0, 98860
total_baron_kills_0, 2
total_dragon_kills_0, 6
total_inhibitor_kils_0, 2
total_kills_0, 64
total_deaths_0, 53
total_damage_dealt_to_champions_0, 219080
total_damage_dealt_to_objectives_0, 152095
total_damage_taken_0, 274531
average_vision_score_0, 45
total_wards_placed_0, 95
average_creep_score_0, 169
average_champion_experience_0, 25679
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Riven
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Sett
total_gold_earned_1, 98010
total_gold_spent_1, 89978
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 53
total_deaths_1, 64
total_damage_dealt_to_champions_1, 231771
total_damage_dealt_to_objectives_1, 90267
total_damage_taken_1, 255314
average_vision_score_1, 45
total_wards_placed_1, 77
average_creep_score_1, 180
average_champion_experience_1, 23230
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Annie
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
