total_gold_earned_0, 54654
total_gold_spent_0, 52300
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 40
total_damage_dealt_to_champions_0, 71578
total_damage_dealt_to_objectives_0, 26211
total_damage_taken_0, 111610
average_vision_score_0, 20
total_wards_placed_0, 31
average_creep_score_0, 120
average_champion_experience_0, 13144
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Swain
total_gold_earned_1, 63908
total_gold_spent_1, 57185
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 23
total_damage_dealt_to_champions_1, 92114
total_damage_dealt_to_objectives_1, 92228
total_damage_taken_1, 104096
average_vision_score_1, 24
total_wards_placed_1, 55
average_creep_score_1, 126
average_champion_experience_1, 14747
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
