total_gold_earned_0, 58178
total_gold_spent_0, 52235
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 18
total_damage_dealt_to_champions_0, 75577
total_damage_dealt_to_objectives_0, 86762
total_damage_taken_0, 101789
average_vision_score_0, 26
total_wards_placed_0, 52
average_creep_score_0, 124
average_champion_experience_0, 14111
dmg_carry_0, 79
obj_carry_0, 79
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Gragas
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Thresh
total_gold_earned_1, 50443
total_gold_spent_1, 44793
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 29
total_damage_dealt_to_champions_1, 63898
total_damage_dealt_to_objectives_1, 24350
total_damage_taken_1, 102156
average_vision_score_1, 23
total_wards_placed_1, 48
average_creep_score_1, 124
average_champion_experience_1, 12187
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
