total_gold_earned_0, 42445
total_gold_spent_0, 40560
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 34
total_damage_dealt_to_champions_0, 55358
total_damage_dealt_to_objectives_0, 16522
total_damage_taken_0, 105903
average_vision_score_0, 16
total_wards_placed_0, 35
average_creep_score_0, 104
average_champion_experience_0, 10160
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 56743
total_gold_spent_1, 53720
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 13
total_damage_dealt_to_champions_1, 88755
total_damage_dealt_to_objectives_1, 88731
total_damage_taken_1, 89633
average_vision_score_1, 17
total_wards_placed_1, 40
average_creep_score_1, 114
average_champion_experience_1, 12678
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
