total_gold_earned_0, 85179
total_gold_spent_0, 79485
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 6
total_kills_0, 32
total_deaths_0, 37
total_damage_dealt_to_champions_0, 196735
total_damage_dealt_to_objectives_0, 122180
total_damage_taken_0, 233148
average_vision_score_0, 43
total_wards_placed_0, 95
average_creep_score_0, 174
average_champion_experience_0, 20851
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zoe
total_gold_earned_1, 85683
total_gold_spent_1, 78800
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 32
total_damage_dealt_to_champions_1, 176905
total_damage_dealt_to_objectives_1, 65285
total_damage_taken_1, 238129
average_vision_score_1, 27
total_wards_placed_1, 59
average_creep_score_1, 209
average_champion_experience_1, 23789
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
