total_gold_earned_0, 87594
total_gold_spent_0, 82445
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 53
total_damage_dealt_to_champions_0, 176055
total_damage_dealt_to_objectives_0, 136693
total_damage_taken_0, 240797
average_vision_score_0, 45
total_wards_placed_0, 96
average_creep_score_0, 149
average_champion_experience_0, 20054
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Rumble
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Thresh
total_gold_earned_1, 92768
total_gold_spent_1, 81700
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 53
total_deaths_1, 49
total_damage_dealt_to_champions_1, 201642
total_damage_dealt_to_objectives_1, 67840
total_damage_taken_1, 215572
average_vision_score_1, 52
total_wards_placed_1, 107
average_creep_score_1, 179
average_champion_experience_1, 21981
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
