total_gold_earned_0, 54957
total_gold_spent_0, 49410
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 17
total_damage_dealt_to_champions_0, 76292
total_damage_dealt_to_objectives_0, 69421
total_damage_taken_0, 69486
average_vision_score_0, 22
total_wards_placed_0, 41
average_creep_score_0, 108
average_champion_experience_0, 11807
dmg_carry_0, 61
obj_carry_0, 61
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Senna
total_gold_earned_1, 38367
total_gold_spent_1, 35638
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 31
total_damage_dealt_to_champions_1, 45057
total_damage_dealt_to_objectives_1, 24261
total_damage_taken_1, 94946
average_vision_score_1, 18
total_wards_placed_1, 41
average_creep_score_1, 93
average_champion_experience_1, 9260
dmg_carry_1, 38
obj_carry_1, 38
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
