total_gold_earned_0, 88711
total_gold_spent_0, 81150
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 59
total_deaths_0, 49
total_damage_dealt_to_champions_0, 163056
total_damage_dealt_to_objectives_0, 117430
total_damage_taken_0, 207341
average_vision_score_0, 39
total_wards_placed_0, 79
average_creep_score_0, 152
average_champion_experience_0, 21102
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 81430
total_gold_spent_1, 78505
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 49
total_deaths_1, 59
total_damage_dealt_to_champions_1, 169284
total_damage_dealt_to_objectives_1, 73397
total_damage_taken_1, 195839
average_vision_score_1, 34
total_wards_placed_1, 79
average_creep_score_1, 149
average_champion_experience_1, 19581
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
