total_gold_earned_0, 50865
total_gold_spent_0, 48110
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 45
total_damage_dealt_to_champions_0, 105018
total_damage_dealt_to_objectives_0, 15653
total_damage_taken_0, 104436
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 100
average_champion_experience_0, 11870
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Chogath
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zyra
total_gold_earned_1, 60973
total_gold_spent_1, 52035
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 30
total_damage_dealt_to_champions_1, 86749
total_damage_dealt_to_objectives_1, 79130
total_damage_taken_1, 142167
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 104
average_champion_experience_1, 14188
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
