total_gold_earned_0, 43085
total_gold_spent_0, 40720
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 28
total_damage_dealt_to_champions_0, 53312
total_damage_dealt_to_objectives_0, 47286
total_damage_taken_0, 93988
average_vision_score_0, 14
total_wards_placed_0, 36
average_creep_score_0, 98
average_champion_experience_0, 9658
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Swain
total_gold_earned_1, 47825
total_gold_spent_1, 41860
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 18
total_damage_dealt_to_champions_1, 70501
total_damage_dealt_to_objectives_1, 50891
total_damage_taken_1, 79717
average_vision_score_1, 25
total_wards_placed_1, 56
average_creep_score_1, 98
average_champion_experience_1, 11281
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
