total_gold_earned_0, 78833
total_gold_spent_0, 71400
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 51
total_deaths_0, 30
total_damage_dealt_to_champions_0, 161422
total_damage_dealt_to_objectives_0, 95352
total_damage_taken_0, 162260
average_vision_score_0, 23
total_wards_placed_0, 40
average_creep_score_0, 149
average_champion_experience_0, 20400
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Ashe
total_gold_earned_1, 66951
total_gold_spent_1, 66725
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 51
total_damage_dealt_to_champions_1, 119546
total_damage_dealt_to_objectives_1, 30555
total_damage_taken_1, 190177
average_vision_score_1, 23
total_wards_placed_1, 62
average_creep_score_1, 151
average_champion_experience_1, 17596
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
