total_gold_earned_0, 57291
total_gold_spent_0, 50283
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 23
total_damage_dealt_to_champions_0, 98730
total_damage_dealt_to_objectives_0, 114863
total_damage_taken_0, 99075
average_vision_score_0, 22
total_wards_placed_0, 36
average_creep_score_0, 111
average_champion_experience_0, 13288
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 48025
total_gold_spent_1, 44478
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 34
total_damage_dealt_to_champions_1, 57574
total_damage_dealt_to_objectives_1, 27732
total_damage_taken_1, 116991
average_vision_score_1, 15
total_wards_placed_1, 37
average_creep_score_1, 102
average_champion_experience_1, 12106
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Garen
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
