total_gold_earned_0, 57252
total_gold_spent_0, 52270
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 45
total_damage_dealt_to_champions_0, 116018
total_damage_dealt_to_objectives_0, 45759
total_damage_taken_0, 138959
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 114
average_champion_experience_0, 13829
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Ahri
total_gold_earned_1, 66668
total_gold_spent_1, 61150
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 45
total_deaths_1, 24
total_damage_dealt_to_champions_1, 117785
total_damage_dealt_to_objectives_1, 86430
total_damage_taken_1, 151365
average_vision_score_1, 22
total_wards_placed_1, 64
average_creep_score_1, 107
average_champion_experience_1, 15364
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, MissFortune
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
